Symbol,Date,Open,High,Low,Close,Volume
ANL,26-Apr-2007,26.00,27.35,25.55,27.35,3854500
ANL,27-Apr-2007,28.50,28.70,28.05,28.70,6186500
ANL,30-Apr-2007,28.90,29.50,27.30,28.55,7962000
ANL,02-May-2007,28.00,29.00,27.60,28.90,4492000
ANL,03-May-2007,28.85,30.30,28.40,30.30,9364500
ANL,04-May-2007,30.65,31.80,30.50,31.80,3106500
ANL,07-May-2007,32.00,32.50,30.25,30.60,5987500
ANL,08-May-2007,30.50,32.10,30.50,32.10,2535000
ANL,09-May-2007,32.85,33.70,32.45,33.50,5576000
ANL,10-May-2007,33.50,33.65,31.85,31.95,3025500
ANL,11-May-2007,31.75,31.95,30.80,31.15,934500
ANL,14-May-2007,30.00,30.85,29.65,30.05,1099500
ANL,15-May-2007,30.40,31.55,30.40,31.55,2553000
ANL,16-May-2007,31.75,33.10,30.70,33.10,4659500
ANL,17-May-2007,33.50,34.35,32.35,33.75,8289000
ANL,18-May-2007,33.90,35.30,33.80,34.90,10406500
ANL,21-May-2007,34.65,35.00,33.20,33.25,9469000
ANL,22-May-2007,33.35,33.75,32.40,33.50,5237000
ANL,23-May-2007,33.85,34.40,33.55,33.95,2828500
ANL,24-May-2007,34.00,35.60,33.95,35.60,7850000
ANL,25-May-2007,35.95,36.50,35.00,36.25,9060000
ANL,28-May-2007,36.60,37.10,35.50,35.50,2766500
ANL,29-May-2007,35.85,35.95,33.75,33.75,4195500
ANL,30-May-2007,33.90,34.65,33.20,33.25,1955500
ANL,31-May-2007,33.60,33.85,33.05,33.20,1080500
ANL,01-Jun-2007,33.40,34.85,32.80,34.50,3856500
ANL,04-Jun-2007,34.75,35.50,34.40,35.00,3227000
ANL,05-Jun-2007,35.20,36.75,34.70,36.35,4955000
ANL,06-Jun-2007,36.60,37.55,36.00,36.30,2506500
ANL,07-Jun-2007,36.90,37.00,35.90,36.45,2494500
ANL,08-Jun-2007,36.45,36.45,35.50,35.90,796500
ANL,11-Jun-2007,36.40,36.45,35.05,35.05,1082500
ANL,12-Jun-2007,35.15,36.80,35.00,36.70,3421000
ANL,13-Jun-2007,37.30,38.50,36.95,38.50,9020000
ANL,14-Jun-2007,39.30,40.40,39.00,40.40,3677500
ANL,15-Jun-2007,42.40,42.40,40.60,41.90,1200000
ANL,18-Jun-2007,43.00,43.95,42.50,43.95,1472000
ANL,19-Jun-2007,44.50,45.80,44.10,44.10,1008000
ANL,20-Jun-2007,43.80,43.80,42.00,42.00,724500
ANL,21-Jun-2007,40.75,43.80,40.20,43.80,1036000
ANL,22-Jun-2007,44.00,44.40,40.60,42.85,2702500
ANL,25-Jun-2007,42.50,44.45,42.50,43.55,3345000
ANL,26-Jun-2007,43.95,45.70,43.95,45.70,2513500
ANL,27-Jun-2007,47.05,47.95,47.00,47.95,757000
ANL,28-Jun-2007,49.75,50.30,49.00,50.30,2340500
ANL,29-Jun-2007,52.00,52.80,48.65,52.80,4199000
ANL,02-Jul-2007,54.00,55.40,52.10,52.10,2363500
ANL,03-Jul-2007,52.50,52.50,49.50,49.50,1321500
ANL,04-Jul-2007,48.20,51.80,47.05,50.50,9864000
ANL,05-Jul-2007,51.40,52.00,49.50,49.60,2060500
ANL,06-Jul-2007,50.50,51.00,49.25,49.75,3047000
ANL,09-Jul-2007,50.35,50.35,47.30,47.50,3979500
ANL,10-Jul-2007,47.50,47.85,45.15,45.15,3924000
ANL,11-Jul-2007,44.00,45.45,42.90,43.50,6462500
ANL,12-Jul-2007,44.00,45.65,44.00,45.65,3987000
ANL,13-Jul-2007,45.65,47.55,45.20,46.85,3619000
ANL,16-Jul-2007,46.90,47.35,44.55,44.55,1684500
ANL,17-Jul-2007,44.00,46.40,43.80,45.70,1616000
ANL,18-Jul-2007,45.50,47.15,43.45,43.45,3478500
ANL,19-Jul-2007,43.90,43.90,41.30,41.30,956500
ANL,20-Jul-2007,39.25,40.15,39.25,39.50,1714000
ANL,23-Jul-2007,40.20,41.45,40.20,41.45,816000
ANL,24-Jul-2007,43.00,43.50,42.25,43.50,1970500
ANL,25-Jul-2007,43.75,44.35,41.65,42.50,1872000
ANL,26-Jul-2007,42.10,43.40,41.50,41.60,728000
ANL,27-Jul-2007,41.90,41.90,40.05,41.50,841500
ANL,30-Jul-2007,42.00,42.10,40.65,40.65,422500
ANL,31-Jul-2007,41.35,42.95,40.80,42.30,986000
ANL,01-Aug-2007,42.00,44.00,41.95,43.00,2545000
ANL,02-Aug-2007,43.00,43.40,42.55,42.65,650500
ANL,03-Aug-2007,42.80,43.00,41.00,41.00,632000
ANL,06-Aug-2007,40.80,40.80,38.95,39.80,1324000
ANL,07-Aug-2007,39.55,41.75,38.65,41.75,9420500
ANL,08-Aug-2007,42.10,43.75,41.90,43.70,5422500
ANL,09-Aug-2007,41.55,42.00,41.55,41.55,1723500
ANL,10-Aug-2007,42.50,42.50,39.50,39.90,1637500
ANL,13-Aug-2007,40.00,40.00,38.50,38.70,3812500
ANL,15-Aug-2007,38.30,40.60,36.80,40.50,2472000
ANL,16-Aug-2007,40.50,40.50,39.20,40.00,888500
ANL,17-Aug-2007,39.45,40.35,39.45,39.75,528500
ANL,20-Aug-2007,40.00,40.50,39.75,39.95,473000
ANL,21-Aug-2007,39.95,39.95,38.00,38.00,444500
ANL,22-Aug-2007,38.00,39.00,36.10,39.00,484500
ANL,23-Aug-2007,38.60,39.50,37.05,37.30,3010500
ANL,24-Aug-2007,36.95,37.50,35.90,36.60,351000
ANL,27-Aug-2007,36.90,37.75,36.00,37.05,2205500
ANL,28-Aug-2007,37.25,37.25,36.10,37.25,2025000
ANL,29-Aug-2007,36.30,37.35,36.10,36.80,561500
ANL,30-Aug-2007,36.90,37.20,36.00,37.00,491500
ANL,31-Aug-2007,36.70,37.20,36.20,37.00,391000
ANL,03-Sep-2007,36.30,37.05,36.00,37.05,256000
ANL,04-Sep-2007,36.20,38.90,36.20,38.90,985000
ANL,05-Sep-2007,39.65,40.80,39.65,40.80,2094500
ANL,06-Sep-2007,41.40,42.10,40.75,40.75,2428000
ANL,07-Sep-2007,40.75,40.95,39.00,40.90,626000
ANL,10-Sep-2007,40.75,42.60,39.20,41.65,904500
ANL,11-Sep-2007,42.05,42.30,41.05,41.35,202500
ANL,12-Sep-2007,41.40,42.50,41.40,42.20,3217000
ANL,13-Sep-2007,41.60,44.25,41.60,42.90,2390500
ANL,14-Sep-2007,42.75,43.45,41.90,42.00,4478000
ANL,17-Sep-2007,42.45,42.45,41.50,42.20,949000
ANL,18-Sep-2007,41.85,43.05,41.85,42.50,933500
ANL,19-Sep-2007,42.85,42.85,42.20,42.35,272000
ANL,20-Sep-2007,42.25,42.35,41.05,41.05,268000
ANL,21-Sep-2007,41.50,41.70,39.95,39.95,415500
ANL,24-Sep-2007,40.30,40.85,39.75,39.90,952500
ANL,25-Sep-2007,39.90,40.25,38.85,38.90,842000
ANL,26-Sep-2007,39.00,39.60,39.00,39.00,338500
ANL,27-Sep-2007,39.35,39.50,38.80,39.00,129000
ANL,28-Sep-2007,38.80,39.20,38.50,38.95,130500
ANL,01-Oct-2007,39.95,40.80,39.50,40.00,2265000
ANL,02-Oct-2007,40.50,40.50,39.65,39.65,261000
ANL,03-Oct-2007,39.50,39.90,37.85,39.25,287500
ANL,04-Oct-2007,39.00,41.00,38.75,41.00,316000
ANL,05-Oct-2007,40.10,41.00,39.30,39.40,814500
ANL,08-Oct-2007,40.40,40.40,39.20,39.25,4011500
ANL,09-Oct-2007,39.75,41.20,39.35,41.00,4376500
ANL,11-Oct-2007,40.85,42.45,40.00,40.00,5154500
ANL,17-Oct-2007,40.00,40.80,39.40,40.00,2051000
ANL,18-Oct-2007,40.40,41.30,40.10,40.70,2542000
ANL,19-Oct-2007,40.20,40.60,39.10,40.00,950000
ANL,22-Oct-2007,40.35,41.25,39.95,40.35,2509000
ANL,23-Oct-2007,40.45,41.00,39.50,39.65,1328000
ANL,24-Oct-2007,40.00,40.10,37.70,38.00,1091500
ANL,25-Oct-2007,38.00,38.60,37.60,38.25,596000
ANL,26-Oct-2007,38.45,39.35,37.75,38.60,718000
ANL,29-Oct-2007,38.95,39.10,37.75,38.30,254000
ANL,30-Oct-2007,38.10,38.45,36.75,37.90,439500
ANL,31-Oct-2007,37.95,38.30,37.00,38.30,523500
ANL,01-Nov-2007,38.35,38.35,36.90,37.45,381000
ANL,02-Nov-2007,36.75,37.20,36.10,36.60,175500
ANL,05-Nov-2007,35.10,36.20,34.80,34.80,461000
ANL,06-Nov-2007,34.30,35.80,33.50,35.40,796000
ANL,07-Nov-2007,35.70,36.20,35.00,35.90,207000
ANL,08-Nov-2007,35.90,37.15,34.75,37.00,755500
ANL,12-Nov-2007,37.05,38.35,36.00,37.70,2640500
ANL,13-Nov-2007,37.95,38.00,37.00,37.00,937000
ANL,14-Nov-2007,36.90,37.15,35.15,35.15,6123000
ANL,15-Nov-2007,35.00,35.50,33.40,35.50,1144500
ANL,16-Nov-2007,35.00,35.85,34.50,35.85,828500
ANL,19-Nov-2007,35.80,36.00,34.50,35.50,741000
ANL,20-Nov-2007,35.50,35.95,35.15,35.30,335500
ANL,21-Nov-2007,35.20,36.20,35.20,36.00,473000
ANL,22-Nov-2007,36.20,36.40,35.75,36.00,982500
ANL,23-Nov-2007,35.95,36.90,35.95,36.20,1476500
ANL,26-Nov-2007,36.70,36.70,35.05,35.10,716000
ANL,27-Nov-2007,35.35,35.40,33.80,34.15,1409500
ANL,28-Nov-2007,34.00,35.85,33.90,35.85,79512500
ANL,29-Nov-2007,37.60,37.60,36.55,36.60,3435500
ANL,30-Nov-2007,37.55,37.55,35.90,35.90,3333500
ANL,03-Dec-2007,36.50,36.70,35.50,35.70,1714000
ANL,04-Dec-2007,35.80,36.45,35.65,35.85,1350500
ANL,05-Dec-2007,35.95,37.60,35.75,37.60,5949500
ANL,06-Dec-2007,37.90,39.45,37.90,39.45,11098000
ANL,07-Dec-2007,40.00,41.40,40.00,41.40,7072500
ANL,10-Dec-2007,42.80,43.45,41.50,43.45,5959500
ANL,11-Dec-2007,43.70,45.50,42.70,44.00,8459000
ANL,12-Dec-2007,44.05,46.20,44.00,46.20,7759000
ANL,13-Dec-2007,46.70,48.50,46.30,48.50,5411000
ANL,14-Dec-2007,49.25,50.90,49.25,50.90,7485000
ANL,17-Dec-2007,52.00,52.40,48.45,50.10,6348000
ANL,18-Dec-2007,49.80,50.25,48.25,50.15,2634500
ANL,19-Dec-2007,49.55,51.45,48.60,50.00,3417000
ANL,24-Dec-2007,50.40,51.30,50.00,50.20,1993500
ANL,26-Dec-2007,50.45,51.20,49.40,50.10,4892000
ANL,27-Dec-2007,50.20,50.45,47.60,47.60,3888000
ANL,31-Dec-2007,45.25,45.25,45.25,45.25,1355000
ANL,01-Jan-2008,43.00,43.00,43.00,43.00,637500
ANL,02-Jan-2008,40.85,43.75,40.85,40.85,4536500
ANL,03-Jan-2008,42.00,42.85,42.00,42.85,1955000
ANL,04-Jan-2008,44.65,44.95,44.50,44.95,931000
ANL,07-Jan-2008,46.45,47.15,45.40,47.15,1027500
ANL,08-Jan-2008,49.00,49.50,49.00,49.50,1788500
ANL,09-Jan-2008,51.85,51.95,49.00,51.95,12888500
ANL,10-Jan-2008,52.00,54.50,50.70,54.30,8016000
ANL,11-Jan-2008,54.50,56.10,51.60,51.60,6717000
ANL,14-Jan-2008,52.35,54.15,49.05,54.15,7651500
ANL,15-Jan-2008,54.00,56.35,53.20,55.20,7788000
ANL,16-Jan-2008,55.75,55.75,52.45,52.45,5556000
ANL,17-Jan-2008,50.90,51.60,49.85,49.85,5517500
ANL,18-Jan-2008,48.70,50.70,47.40,49.00,16868500
ANL,21-Jan-2008,50.00,50.70,47.95,48.05,8310500
ANL,22-Jan-2008,47.55,50.35,45.80,50.35,7754500
ANL,23-Jan-2008,50.95,52.75,50.95,51.50,10725500
ANL,24-Jan-2008,51.70,53.45,50.80,51.50,7289000
ANL,25-Jan-2008,52.10,52.95,51.40,52.65,4363500
ANL,28-Jan-2008,52.80,53.75,52.15,52.60,4842000
ANL,29-Jan-2008,52.60,53.60,52.40,53.20,4541500
ANL,30-Jan-2008,53.05,53.45,52.30,52.75,1503000
ANL,31-Jan-2008,52.80,54.95,52.20,54.40,7313000
ANL,01-Feb-2008,53.65,55.00,52.30,52.80,3738500
ANL,04-Feb-2008,52.55,53.00,51.00,51.95,2902000
ANL,06-Feb-2008,52.00,53.55,51.50,52.70,4308000
ANL,07-Feb-2008,53.00,53.00,51.75,51.80,764500
ANL,08-Feb-2008,52.05,52.50,51.50,51.50,1210000
ANL,11-Feb-2008,51.85,51.85,50.10,50.75,814000
ANL,12-Feb-2008,50.60,53.05,50.60,52.55,5656500
ANL,13-Feb-2008,52.90,53.20,51.75,52.05,2853500
ANL,14-Feb-2008,52.15,52.50,51.75,52.00,1150500
ANL,15-Feb-2008,52.15,52.45,50.35,50.85,3894500
ANL,19-Feb-2008,51.40,52.40,51.25,52.15,1973500
ANL,20-Feb-2008,52.20,52.20,50.80,51.20,1052000
ANL,21-Feb-2008,51.00,52.00,50.85,51.50,1338500
ANL,22-Feb-2008,51.80,51.80,50.80,51.05,946000
ANL,25-Feb-2008,51.35,51.40,50.70,50.80,365500
ANL,26-Feb-2008,51.05,51.10,50.35,50.35,299000
ANL,27-Feb-2008,50.50,52.25,50.45,51.55,3691000
ANL,28-Feb-2008,52.00,54.10,52.00,54.10,8627500
ANL,29-Feb-2008,55.10,56.80,55.10,56.80,7855500
ANL,03-Mar-2008,57.50,59.60,57.50,59.60,10145000
ANL,04-Mar-2008,61.00,61.00,58.25,58.95,4270500
ANL,05-Mar-2008,59.00,61.30,57.75,58.80,7088500
ANL,06-Mar-2008,59.20,59.75,56.15,56.80,2193000
ANL,07-Mar-2008,56.60,58.95,54.55,56.00,6057500
ANL,10-Mar-2008,56.10,58.80,56.00,58.80,7392500
ANL,11-Mar-2008,59.00,61.70,57.65,61.70,12510500
ANL,12-Mar-2008,62.40,64.70,61.80,64.50,9994000
ANL,13-Mar-2008,64.00,66.80,61.30,64.25,11415000
ANL,14-Mar-2008,64.00,67.25,63.00,65.30,5632500
ANL,17-Mar-2008,65.30,67.50,64.95,65.20,1578500
ANL,18-Mar-2008,65.50,65.65,61.95,61.95,4219000
ANL,19-Mar-2008,62.40,63.90,62.20,62.95,5632000
ANL,20-Mar-2008,63.20,63.20,59.85,62.85,1901500
ANL,25-Mar-2008,63.60,63.75,59.50,62.00,14144000
ANL,26-Mar-2008,62.45,63.50,61.00,62.50,7279500
ANL,27-Mar-2008,63.05,65.60,63.05,65.60,8672500
ANL,28-Mar-2008,66.95,68.85,66.70,68.85,6344500
ANL,31-Mar-2008,69.90,70.50,65.75,67.35,15780500
ANL,01-Apr-2008,67.05,70.70,65.70,70.70,15102500
ANL,02-Apr-2008,72.00,74.20,71.00,74.20,6852000
ANL,03-Apr-2008,75.90,76.00,72.55,73.30,10447000
ANL,04-Apr-2008,73.70,76.95,73.00,76.95,9903000
ANL,07-Apr-2008,77.65,80.75,76.30,80.75,11274500
ANL,08-Apr-2008,80.95,82.20,76.75,76.75,15035000
ANL,09-Apr-2008,75.00,77.40,72.95,72.95,4187500
ANL,10-Apr-2008,72.20,76.10,71.60,74.00,7575000
ANL,11-Apr-2008,74.50,75.40,73.75,73.90,1672000
ANL,14-Apr-2008,73.75,77.55,72.35,77.55,4607500
ANL,15-Apr-2008,79.30,81.40,79.00,81.40,2908500
ANL,16-Apr-2008,84.85,85.45,84.45,85.45,5679000
ANL,17-Apr-2008,89.00,89.70,88.10,89.70,9821000
ANL,18-Apr-2008,89.70,94.15,88.00,94.15,13057000
ANL,21-Apr-2008,95.00,98.20,94.50,96.50,5429000
ANL,22-Apr-2008,96.50,97.75,91.60,91.60,13954500
ANL,23-Apr-2008,92.00,93.20,87.05,89.95,11674000
ANL,24-Apr-2008,89.45,90.50,85.50,85.80,4369000
ANL,25-Apr-2008,84.50,90.05,83.00,90.05,10978500
ANL,28-Apr-2008,88.25,93.19,88.25,91.50,5760000
ANL,29-Apr-2008,91.20,93.10,88.75,89.00,4255500
ANL,30-Apr-2008,90.45,90.50,84.75,85.00,4284500
ANL,02-May-2008,85.50,87.40,83.50,84.00,2140000
ANL,05-May-2008,83.70,85.00,79.80,79.80,2104000
ANL,06-May-2008,75.82,81.90,75.81,76.31,5805000
ANL,07-May-2008,77.00,79.35,74.80,78.00,2932500
ANL,08-May-2008,80.00,81.90,78.30,79.60,4733000
ANL,09-May-2008,79.30,81.50,75.70,78.70,2861000
ANL,12-May-2008,76.00,78.60,75.01,75.50,3430500
ANL,13-May-2008,76.50,77.75,73.65,76.00,6241500
ANL,14-May-2008,76.50,77.50,73.70,74.50,7777000
ANL,15-May-2008,74.90,77.25,74.00,75.30,6578000
ANL,16-May-2008,75.01,75.25,72.01,72.50,2547500
ANL,19-May-2008,72.80,72.80,68.88,68.88,1892000
ANL,20-May-2008,66.25,69.80,65.50,69.50,7509500
ANL,21-May-2008,70.00,72.00,67.60,70.16,3843500
ANL,22-May-2008,70.11,71.99,68.00,68.50,4725000
ANL,23-May-2008,65.55,66.00,65.08,65.08,325500
ANL,26-May-2008,61.83,61.83,61.83,61.83,16500
ANL,27-May-2008,58.74,60.70,58.74,58.74,2499500
ANL,28-May-2008,57.20,59.80,55.81,55.81,838000
ANL,29-May-2008,53.02,53.02,53.02,53.02,182500
ANL,30-May-2008,50.37,55.50,50.37,54.00,4498000
ANL,02-Jun-2008,52.85,55.00,52.85,53.30,647000
ANL,03-Jun-2008,53.90,54.70,51.75,53.50,1885500
ANL,04-Jun-2008,56.17,56.17,56.17,56.17,87500
ANL,05-Jun-2008,58.97,58.97,57.50,58.00,1898500
ANL,06-Jun-2008,58.35,60.90,55.55,60.90,1625500
ANL,09-Jun-2008,61.89,63.80,60.75,60.90,3532000
ANL,10-Jun-2008,61.00,61.00,59.00,60.00,1311000
ANL,11-Jun-2008,60.20,62.45,60.20,61.01,975000
ANL,12-Jun-2008,62.60,64.06,61.60,64.06,2307500
ANL,13-Jun-2008,63.50,67.26,63.40,66.00,5634500
ANL,16-Jun-2008,66.40,67.50,62.70,62.70,3150500
ANL,17-Jun-2008,62.15,65.00,59.57,64.99,2355000
ANL,18-Jun-2008,65.30,66.50,61.86,61.90,2412000
ANL,19-Jun-2008,61.51,61.90,58.81,58.81,1533500
ANL,20-Jun-2008,57.25,60.40,55.87,56.50,1683000
ANL,23-Jun-2008,54.60,57.50,53.68,53.68,6082000
ANL,24-Jun-2008,56.47,59.04,55.10,59.04,1199000
ANL,25-Jun-2008,61.26,64.00,60.99,62.80,3399500
ANL,26-Jun-2008,63.75,64.49,62.18,62.18,1751500
ANL,27-Jun-2008,62.00,62.18,61.56,61.56,54000
ANL,30-Jun-2008,60.95,60.95,60.95,60.95,801000
ANL,01-Jul-2008,60.95,60.95,60.95,60.95,830000
ANL,02-Jul-2008,60.35,60.35,60.35,60.35,26500
ANL,03-Jul-2008,59.75,59.75,59.75,59.75,2000
ANL,04-Jul-2008,59.75,59.75,59.75,59.75,500
ANL,07-Jul-2008,59.75,59.75,59.75,59.75,1500
ANL,08-Jul-2008,59.16,59.16,59.16,59.16,10000
ANL,09-Jul-2008,59.16,59.16,59.16,59.16,5000
ANL,10-Jul-2008,58.57,58.57,58.57,58.57,91000
ANL,11-Jul-2008,57.99,57.99,57.99,57.99,196000
ANL,14-Jul-2008,55.10,55.10,55.10,55.10,1000
ANL,15-Jul-2008,52.35,52.35,52.35,52.35,31500
ANL,16-Jul-2008,49.74,49.74,49.74,49.74,5500
ANL,17-Jul-2008,49.74,49.74,49.74,49.74,47000
ANL,18-Jul-2008,52.35,52.35,49.74,49.74,6397000
ANL,21-Jul-2008,47.26,47.26,47.26,47.26,103000
ANL,22-Jul-2008,44.90,49.62,44.90,49.62,2534000
ANL,23-Jul-2008,51.00,52.10,50.20,52.10,542500
ANL,24-Jul-2008,54.05,54.05,50.80,53.10,1055000
ANL,25-Jul-2008,52.50,53.49,50.45,50.45,403500
ANL,28-Jul-2008,48.05,48.05,47.93,47.93,19500
ANL,29-Jul-2008,45.54,45.54,45.54,45.54,36500
ANL,30-Jul-2008,43.27,47.42,43.27,47.15,963500
ANL,31-Jul-2008,47.35,47.35,44.80,44.80,228500
ANL,01-Aug-2008,43.00,44.00,42.56,42.56,2092000
ANL,04-Aug-2008,42.56,42.56,40.44,40.44,1026000
ANL,05-Aug-2008,38.42,39.99,38.42,39.80,405500
ANL,06-Aug-2008,38.00,38.00,37.81,37.81,1618000
ANL,07-Aug-2008,35.92,37.50,35.92,37.49,4780000
ANL,08-Aug-2008,35.65,39.00,35.62,39.00,739000
ANL,11-Aug-2008,38.02,40.95,37.05,40.95,1503000
ANL,12-Aug-2008,41.15,41.70,39.02,39.11,1020000
ANL,13-Aug-2008,38.50,39.45,37.16,37.55,285000
ANL,15-Aug-2008,37.05,39.42,36.70,39.42,807500
ANL,18-Aug-2008,39.75,41.39,37.45,41.39,1595500
ANL,19-Aug-2008,42.00,42.75,40.25,41.50,2579500
ANL,20-Aug-2008,40.00,40.01,39.43,39.43,145500
ANL,21-Aug-2008,37.46,38.38,37.46,37.46,827500
ANL,22-Aug-2008,36.00,36.40,35.59,35.59,169500
ANL,25-Aug-2008,33.82,33.82,33.82,33.82,168500
ANL,26-Aug-2008,32.13,33.45,32.13,32.13,320000
ANL,27-Aug-2008,30.53,30.53,30.53,30.53,116500
ANL,28-Aug-2008,30.53,30.53,30.53,30.53,21500
ANL,29-Aug-2008,30.53,30.53,30.53,30.53,11000
ANL,01-Sep-2008,30.53,30.53,30.53,30.53,14500
ANL,02-Sep-2008,30.53,30.53,30.53,30.53,25000
ANL,04-Sep-2008,30.53,30.53,30.53,30.53,2500
ANL,05-Sep-2008,30.53,30.53,30.53,30.53,15000
ANL,08-Sep-2008,30.53,30.53,30.53,30.53,11000
ANL,09-Sep-2008,30.53,30.53,30.53,30.53,500
ANL,11-Sep-2008,30.53,30.53,30.53,30.53,1000
ANL,16-Sep-2008,30.53,30.53,30.53,30.53,500
ANL,18-Sep-2008,30.53,30.53,30.53,30.53,62000
ANL,24-Sep-2008,30.53,30.53,30.53,30.53,62500
ANL,19-Dec-2008,23.65,23.65,23.65,23.65,5000
ANL,22-Dec-2008,22.47,22.47,22.47,22.47,500
ANL,23-Dec-2008,21.35,21.35,21.35,21.35,500
ANL,24-Dec-2008,20.29,20.29,20.29,20.29,500
ANL,26-Dec-2008,19.28,19.28,19.28,19.28,500
ANL,01-Jan-2009,15.28,15.28,15.28,15.28,3000
ANL,02-Jan-2009,14.28,16.28,14.28,16.28,2458000
ANL,05-Jan-2009,17.00,17.28,16.95,17.28,309000
ANL,06-Jan-2009,18.28,18.28,17.05,18.28,1160000
ANL,09-Jan-2009,19.19,19.28,18.15,18.94,865500
ANL,12-Jan-2009,19.00,19.00,17.50,17.51,497000
ANL,13-Jan-2009,16.65,18.19,16.65,18.00,264000
ANL,14-Jan-2009,18.40,18.40,17.21,17.25,291000
ANL,15-Jan-2009,17.00,17.45,16.39,16.39,230500
ANL,16-Jan-2009,16.00,16.00,15.44,15.44,44000
ANL,19-Jan-2009,14.44,14.51,14.44,14.44,161000
ANL,20-Jan-2009,13.50,15.44,13.46,15.00,499000
ANL,21-Jan-2009,15.20,15.29,14.18,14.18,620500
ANL,22-Jan-2009,13.30,13.60,13.18,13.18,352000
ANL,23-Jan-2009,12.30,12.34,12.18,12.18,440500
ANL,26-Jan-2009,11.35,11.70,11.19,11.19,236000
ANL,27-Jan-2009,10.35,12.19,10.35,12.19,518500
ANL,28-Jan-2009,13.19,13.19,12.55,13.19,200000
ANL,29-Jan-2009,14.19,14.19,13.70,14.19,916500
ANL,30-Jan-2009,15.19,15.19,15.19,15.19,79000
ANL,02-Feb-2009,16.18,16.19,15.65,16.19,521500
ANL,03-Feb-2009,16.50,17.10,16.19,16.75,945000
ANL,04-Feb-2009,16.74,17.75,16.74,17.70,1480500
ANL,06-Feb-2009,17.99,18.50,17.68,18.10,798000
ANL,09-Feb-2009,18.50,19.13,17.13,19.13,1860000
ANL,10-Feb-2009,19.70,20.13,19.60,20.13,2547000
ANL,11-Feb-2009,20.26,20.50,19.13,19.13,2936000
ANL,12-Feb-2009,18.50,19.10,18.13,18.13,1970500
ANL,13-Feb-2009,17.55,19.05,17.40,17.90,2028000
ANL,16-Feb-2009,18.50,18.88,17.75,18.19,2987000
ANL,17-Feb-2009,17.90,18.00,17.19,17.19,2989500
ANL,18-Feb-2009,17.00,17.44,16.60,16.71,1496000
ANL,19-Feb-2009,16.75,17.35,16.60,16.65,1323000
ANL,20-Feb-2009,16.76,17.40,16.10,16.35,1559000
ANL,23-Feb-2009,16.21,16.38,15.53,15.85,751500
ANL,24-Feb-2009,15.99,17.00,15.99,17.00,784000
ANL,25-Feb-2009,18.00,18.00,16.00,16.89,3518000
ANL,26-Feb-2009,16.35,17.47,16.35,17.47,3353500
ANL,27-Feb-2009,17.91,18.47,17.61,18.47,2195500
ANL,02-Mar-2009,19.00,19.47,18.21,19.40,3679000
ANL,03-Mar-2009,19.00,19.95,18.32,19.61,4086500
ANL,04-Mar-2009,19.85,20.73,19.85,20.10,3208000
ANL,05-Mar-2009,20.30,20.80,19.31,19.35,4935000
ANL,06-Mar-2009,19.50,20.48,19.01,20.11,1801500
ANL,09-Mar-2009,20.01,20.40,19.25,19.27,858000
ANL,11-Mar-2009,19.02,19.60,18.39,18.59,939500
ANL,12-Mar-2009,18.70,19.25,18.00,19.01,1099000
ANL,13-Mar-2009,19.15,20.07,18.70,19.75,1500500
ANL,16-Mar-2009,20.93,20.93,20.40,20.93,1723500
ANL,17-Mar-2009,21.25,21.97,21.03,21.97,1293500
ANL,18-Mar-2009,23.05,23.06,22.25,23.06,2645500
ANL,19-Mar-2009,23.89,24.21,23.21,24.21,1775500
ANL,20-Mar-2009,25.42,25.42,25.00,25.42,1370000
ANL,24-Mar-2009,26.69,26.69,26.02,26.69,355000
ANL,25-Mar-2009,28.02,28.02,27.00,28.02,1425500
ANL,26-Mar-2009,29.30,29.42,28.40,29.42,1386500
ANL,27-Mar-2009,30.00,30.89,29.50,30.89,2932000
ANL,30-Mar-2009,32.43,32.43,31.50,32.43,1756000
ANL,31-Mar-2009,33.75,33.75,30.81,30.81,2874500
ANL,01-Apr-2009,31.00,32.10,29.35,31.99,2317000
ANL,02-Apr-2009,32.00,33.33,30.75,33.33,4323500
ANL,03-Apr-2009,33.40,34.00,32.25,32.55,2260000
ANL,06-Apr-2009,33.00,33.70,31.80,32.40,2084000
ANL,07-Apr-2009,34.04,34.04,32.50,34.04,3544500
ANL,08-Apr-2009,35.73,35.74,34.00,35.74,2904500
ANL,09-Apr-2009,36.35,37.46,34.51,37.46,1991000
ANL,10-Apr-2009,34.00,34.45,33.32,34.45,1170500
ANL,13-Apr-2009,36.00,36.17,35.80,36.17,871000
ANL,14-Apr-2009,37.97,37.97,37.00,37.97,1410000
ANL,15-Apr-2009,39.69,39.70,35.95,37.00,1644500
ANL,16-Apr-2009,37.45,37.70,34.94,35.00,1570500
ANL,17-Apr-2009,34.75,37.00,33.56,34.95,1054000
ANL,20-Apr-2009,35.95,35.95,34.00,34.75,553000
ANL,21-Apr-2009,35.55,35.55,33.12,33.43,513000
ANL,22-Apr-2009,33.11,33.45,31.58,31.58,667000
ANL,23-Apr-2009,30.96,31.74,30.01,30.01,583500
ANL,24-Apr-2009,29.45,31.51,28.51,30.53,2062000
ANL,27-Apr-2009,31.03,31.03,29.36,29.36,645500
ANL,28-Apr-2009,27.90,28.30,27.90,27.90,684500
ANL,29-Apr-2009,27.70,28.60,26.57,26.57,654500
ANL,30-Apr-2009,25.57,25.65,25.25,25.25,151000
